"","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"53",0.370827933757958,-0.353595486305253,0.458901150171213,0.704171138182048,0.77265483708707,-0.0640342616402712,-1.02021080726653,0.86438114348758,-0.0946857852811749,-1.25974421104715,-0.457378464989537,-0.863030353916883,-0.790463786135468,1.47077153289597,-0.0139203075457147,0.0771479638656897,0.547730159144573,-1.18718314604259,-0.127781137952834,0.111191938552646,-0.731731657449204,0.737896290405469,-0.0839286809851514,0.765543157939113,-0.124454003963508,-1.19976346659229,-0.132236480435193,-0.290552179707988,-1.11409557828785,-0.286907520827669
"54",0.127052550488113,-1.4410607866111,-0.89838555333865,0.2084746658169,-0.388371607718883,0.217047509459995,0.0738929905753294,-0.803213171458487,0.0133949998105763,-0.662373471642296,-0.190501670430404,1.00870939202137,-0.293519905297472,-0.608662522487152,-1.02687535638695,0.14223105833975,-0.415910797562014,1.04626452678892,-0.669694569815248,1.08711926951032,0.0646838414022555,0.59682156644073,0.968009880228223,0.755225427010658,0.476032482925156,0.0778898761546052,0.957248179395215,0.585556484003647,-0.273810525503596,-0.055777865621568
"55",-1.40182998678694,-1.26205322273115,-1.76717537165003,-0.927480219223777,-1.53606472663307,-1.3647342138927,0.46228977922218,0.264869046686,1.56035487798995,0.974692334925146,-0.37375031795958,0.553262333455782,-0.383326576156055,-0.0592707366234543,-0.473775346105644,-0.221267489329198,1.56670556962485,0.070063130849818,-0.0192760073297793,0.387523592433786,-0.865865660607493,-0.904327220930384,-0.743570442348923,-0.545822932022763,0.980433454065107,1.59717461321845,1.09722946022581,0.593881462680197,0.879126026200509,1.23030507722041
"56",-0.388605575816771,-1.66692370878669,-1.13199867137739,-1.03820389109809,0.379710100805961,-1.64465849989469,0.316553613665231,-0.195126228023034,0.00195955123712719,0.502096019759932,-0.796222095449781,-0.0588065947520958,0.2181847546084,-1.01997860407316,-0.708923452253904,0.759683246398429,0.549705938176926,0.386849823190115,0.575504827198658,-0.39655197943551,0.33170337118363,0.3521650226538,-0.092100525215531,-0.772505672874124,1.36685342500093,0.217255699621022,0.891971784856528,-0.230215460707783,0.54949831283724,-0.473136690227799
"57",1.38696247355006,2.17404484248701,1.25982017841092,0.894914173392081,1.26241822868903,0.257210149298751,0.301024729088994,-1.00475690724923,0.0467778140908505,1.82131265342393,0.713304080947734,1.96294902403889,1.78866917603638,0.764111963675991,1.54441381310249,1.3561979116651,2.29029352676906,0.845877640225529,-0.267396431993773,-0.555111000440059,0.994229569192735,-0.857261108131125,-0.32711675854304,1.92724857873076,0.894698742879583,0.441488169219028,0.540729297837434,-0.00953642788728781,0.946485908055835,0.596278008994625
"58",0.654938936681761,0.340520591073424,-0.151282245281229,1.66393599775129,1.49880121294557,-0.555342285954181,0.910518801809002,1.62612786498304,1.39042582619677,1.38825571505617,0.99883714312665,2.64424202862025,0.755283656477835,0.11662064305906,2.61495066730699,0.754074916157817,0.406583021352539,0.792363455230451,-1.00035909558036,-2.00162349220667,0.528376271596524,-0.97231668441463,-2.88551922023919,-0.354762234685857,0.410938650487247,0.100414516417696,-1.37533286111819,1.25325770628785,-0.60753227999986,-2.15168480523647
"59",0.414574955424573,1.05291937439235,0.697879489279856,-0.503995440691864,0.348903183630851,-0.549159737052222,-0.288726710771599,0.724578935328502,2.37836697424786,1.38922037506947,1.41966759816951,-0.30511388011971,1.59037467080948,-0.782636306041415,0.930105386956572,1.10206734601042,2.14341646884301,0.699076076759644,1.69590196416081,-0.465872994650033,-0.77996390924409,-0.947760626044072,-0.316469005197503,-0.612489976675974,0.268751272806395,-1.8316899630191,-0.105341868690921,0.647467194443778,0.447611265469748,-0.749239946205474
"60",-1.71416037868351,-3.01365074227845,-2.32548458834727,-2.27123360987961,-1.64638333245492,-1.96094054551213,0.228602399263099,0.154526792399101,0.681457325786524,-0.475585275340842,-1.12557056959447,-0.422154284373895,1.01243071038069,-0.554489082295902,-0.201828626076241,1.19444472740491,0.632265635596098,0.20803492841019,0.606444515122951,0.35826393126149,0.749671971147695,0.270137175062688,-0.83393777609229,1.66881769175839,2.68906429156738,0.239963300367679,0.840798715959773,0.337430136380201,1.58632933269559,2.98922700747402
"61",-0.866746977063891,0.602710185011746,-0.15678818621845,-1.24013873067713,0.405177929079875,-0.89897617639296,0.42843699990417,1.30346158300777,-0.00297590159170663,1.4352168608584,0.817068208678373,1.09740442234697,-0.659009348962773,-0.778138487072658,-0.127606148865556,-0.222475783152245,0.736891527960133,-0.88528584883584,-0.871864911892723,0.857540013724503,0.113617195139779,-1.19519133988482,0.418386994222293,0.216485078621902,1.70440734183445,0.87075020509395,0.211474023714563,1.31998067268001,1.00279741096751,-0.28825615764774
"62",1.81497258344755,2.3719550123723,1.72653927392787,0.5068314632217,1.32896281184642,0.938051388930575,-0.342149804405521,-0.795187843390231,-0.75037410314675,0.345832785240792,0.550958734939409,0.953614607317928,0.42872074524967,1.54928725861779,1.51719647980169,0.546045024637783,0.254276985653121,-0.38652086492638,0.978030286166328,0.606294408955108,-0.0109763257294967,-0.638644079185966,2.57579923007798,-0.0641605780950265,-0.105446745001635,-0.473031737554401,-0.353499017561555,1.09980695792041,0.387415006040347,-1.7668712686101
"63",-0.818545693442802,0.0484712193599906,-0.420295822635292,-1.99123537034343,-0.548380246260441,-0.751970311325907,-0.150047186929822,1.30959315781615,1.83127994989605,0.892746585024467,1.12960214639563,0.943654778948967,-0.317396881817504,-0.588460522555791,-0.862846438871946,-0.314107915985526,0.607384982104208,0.664342732830225,0.218325150061147,-1.35889808833377,0.913797440788693,0.0219323027263423,-1.97470640479102,-0.392923592233262,0.301882601289234,-0.0128366968193643,0.155611530865618,0.727783360557414,0.446314257708146,0.582961448417557
"64",-2.10296871114892,0.410570824621712,-0.282504648284942,-0.732093056932205,1.10664897538378,0.309699417215629,0.542240349159093,-0.189993918662813,-0.2599853592287,0.276625454408396,-0.486496882989529,-0.111965462852018,-0.845345038616925,-1.03724827274712,-1.30449629010108,0.683699972274009,-1.34628737077085,0.343804844295126,0.929591687608112,0.621395406009048,-0.294823100200807,-0.168343916137357,0.0376357938182515,0.544678215004471,-0.877153792735792,-0.805436975653845,-0.591742072857869,0.705351946246858,-1.13180478001954,-0.297086586089656
"65",-2.03471572225527,-0.612571790251154,-0.203778895522879,-0.610756235257417,-0.613029175932176,-1.54440545695626,-1.50496122935421,-1.79250325928291,-0.199914472367157,-0.213421558883743,0.765142532307879,-0.478436591950223,1.13470109913606,-0.57337797286209,-1.04418841746503,-0.592736721804745,0.434999213904339,-0.430369651821056,0.540715238811305,-0.459512196582758,-0.792780855521646,-1.17527660887989,-0.943346099753311,-1.2209634369166,0.772439316823949,-0.140106244629444,-1.04936929463094,-0.708744876228998,-0.439726403501097,-1.58173298517639
"66",2.05536240604033,0.918746238473593,0.761482869130295,-0.408084874314525,0.441261553936,0.968481283632472,-1.40491991300999,-0.153975572083966,-0.0654711483823604,-0.53111802914975,0.796503606239074,-0.192373680532709,-0.574179191292769,-1.55886322097112,-0.312443436204934,0.135257708444245,0.0477123531668222,-0.533399591516534,0.293365168796223,0.199230112792701,-0.218033048362853,-0.694920438135463,0.198585908762484,0.541338770405775,-0.491467679623126,-0.359255300539647,-1.11411801012667,-0.692745194834477,-0.998635109230678,-1.93168063798727
"67",-0.352504233634256,0.483152391485459,-0.961580088229237,-0.0835516603320921,0.175699044028607,-0.719878404502501,1.10899246987652,-0.151693592062652,-0.421363994771232,-0.246295136193774,0.526056854735818,0.237434514179435,-1.07810491647263,-0.247208056950646,-1.15732691296626,-0.963219813980672,1.07748628949338,-1.10133857744546,-0.069044676098608,0.49858942887399,-0.00240874465262775,-0.74013600466621,-1.07269905214006,-1.24507322677893,0.716310305785405,0.542777764896189,-0.217281581646933,-1.1525149583619,1.27384323941862,-0.0149422496000489
"68",-0.161307692344331,-0.244681634141432,-0.617364977009012,0.0134495159489701,1.48079891655457,-0.170561613505724,-0.578425671062903,-0.647754359948364,-0.0975415764427949,-0.982084978076911,-1.0360053809381,0.600957752345966,1.20620147344507,-1.34744604484779,0.71437075171364,-0.963311885201216,0.478827919300005,0.0331963497905251,1.10107368545868,-0.978259472324599,-0.56212802571736,0.57488996105416,1.01084040102202,-0.601856423843181,-1.50772179414995,-1.19796066352871,-1.14854860965652,-1.12558814537891,-1.70359779718889,-1.10902827509822
"69",0.223791408243681,-0.830249855230763,0.0573734740734992,1.00646260743525,-0.446486875864073,0.290586356702421,0.130533034472623,-0.425517631344854,-2.35281371179284,-3.04129061389025,-1.97518219915972,-1.45888712832307,-1.76881125817334,-0.0663864912467597,-1.09580885842718,-2.36135362107449,-0.791145229064173,0.358091252418019,1.29874902573141,0.613064821599587,0.790997933195846,1.8689905904355,2.1126693968211,0.578317182076756,-1.8282062969437,-1.14304741308329,0.762570091492592,-0.699947395789336,-1.22903629093611,-0.0362442215597729
"70",1.22383391372436,1.75401109625269,1.72324851379452,0.896496600445698,1.8868674917014,1.43380560170089,-0.33843359607444,-0.223315319603596,0.086734916317774,-1.28469020451795,0.670859029038718,-1.46949516448438,0.790216495032883,0.294620128040752,1.22404479868717,-0.36335111145622,-0.643022364980167,0.118548589995729,0.119884837269572,0.0269770100944022,-1.68487548507739,-2.2104537543369,0.587710887901657,-3.12629785565478e-05,-0.851311181978084,-1.73257265722014,-0.0353954382535754,-2.75503277140507,-1.06291851120811,-2.99748312620973
"71",-1.07587042305053,-0.295611989120702,0.0421753870744523,0.610518426298685,0.959770340998872,0.0956713591387938,0.797500765947915,-0.624737549410822,-0.387373828360131,0.362268962895283,0.342766410342432,1.26490616146165,-0.32413321743803,-0.265799557277069,0.194201441736439,-1.1849452697029,-0.0952862293949831,-0.0645709240579901,0.641995941335157,-0.219927197461837,0.754011693459919,0.0758978944643659,-0.394468085499766,1.33392868064793,0.299345763929533,-0.309086741791708,0.467919559617452,0.149472241309753,-0.595810441621152,0.498867837527989
"72",-0.51363002424449,1.47795010637484,0.773953312961264,1.11161035479619,0.513660016546282,1.36310430232853,-0.912312182571127,0.163250267425129,2.21695276783615,-0.379282322543004,-1.01912391888563,-0.889156631517816,-0.80017544128291,0.34691567708463,0.738238491910922,-1.66888305667678,-0.716793990680615,-3.54513703456714,-0.630293600804999,0.227815998086807,-0.180657659376718,-0.332583240341333,0.693393472455407,-1.67946626035696,-1.07039717498254,0.675977636935029,0.905571409108708,0.353090218219513,0.424579862593409,-0.630207275545791
"73",0.0380408068412732,-1.24910960214511,-0.0454391883112858,0.284130125341649,-0.0490220501157413,-0.502275429873317,0.287133810026347,0.98261878502817,-1.43064091325979,0.211455779184237,0.231863537065281,0.215627266195491,-0.462535470083665,-1.05196836288084,0.85151152034067,-0.64995671096783,-0.187089867528231,-0.907508785811415,-0.874907915051468,0.18659870660437,1.4017071294461,0.344157240968059,0.379445439053102,2.03369847796837,0.49467581851614,-0.301314764763837,-0.289293464604288,-1.27877417471668,0.743852033481351,0.94779175934273
"74",0.165229383423842,0.552859644401062,0.0939782560335171,0.627918484693285,1.24284685516534,0.617044055197763,-0.213069440962795,0.669453850521862,-1.29669606763539,-1.81696660002904,-0.671044527407363,-1.03099803714986,-0.272545171668884,-0.933047672193031,1.63768996433574,0.164915625757226,-1.68974934040538,0.276911985730943,1.01654739793648,0.558946733064749,0.393142823329158,0.727231528837071,0.62656476084371,1.50022158868285,-0.63849225417501,-0.581650417696812,0.274469439862363,0.40476805756806,-0.531753620117845,-0.560302183544108
"75",-1.1756045788778,-0.738060563887971,-1.07973071482989,-1.06134370504976,-1.14037832011842,-0.157819448779626,-0.0477547447923777,0.032812986301061,0.861843538671915,-0.387323042357657,-1.19328134249567,-1.83551738928583,-1.3410648427279,0.445888238943389,-0.907600024127672,1.45918762372415,1.82484244242688,1.75790731942013,1.51579424072208,-0.100979265558063,-0.319972380187331,0.633545345180133,-1.65031734404193,0.223507614242802,1.02877602184186,-0.366637376417766,0.421930710642251,-0.607931139543204,-0.942960819653396,1.205868046372
"76",0.030551123433293,-0.163563921960212,0.390365645607401,0.489900802762302,0.857244219740442,1.06417422680731,-0.457987609884542,0.0342131877437942,0.112519077885833,-2.95910235127767,-0.751520255973231,-0.800790964238858,1.10868240863304,1.07419053610614,0.518930906242071,0.794590065383722,0.623634054936193,-1.3624591152696,-0.0851353877401073,-0.786713157348149,-0.989959113829559,0.0319703751733964,0.778352294800956,0.718105862419799,-1.35036973279255,0.442737328718072,-0.142499069716517,-0.2140391655421,-0.0936491748020956,-0.614812143964558
"77",1.21279621480334,0.26457754700781,0.631924806566519,0.648318501204751,0.883899332119702,0.877748706918037,-0.352694597179363,0.31230570439242,0.461706158221736,0.192402544112306,1.01667894042485,0.166902230729647,0.726805833912029,-0.375224741942848,0.577217711232927,0.646028734959509,0.629275733484298,-0.240523322645163,0.374596495582705,-0.473627507843104,0.367346630779651,-0.531752462385182,-0.26751195665184,0.970902367060035,0.145150529736993,-0.990069114337592,-0.239736712643872,-1.19973252518459,0.10113277603996,0.221146248857531
"78",-0.51731231777202,0.895160027933187,-1.82486945023806,-0.844866826262493,-0.251420031732645,-0.69711874740896,-0.198450947504571,-0.99925867260038,0.00564284157593083,0.269431049527481,0.145738221799449,0.0727118266040746,-2.12728874872362,-2.20897456659548,-0.763708009542822,-0.215255180708318,-0.940189399393526,0.182114423161313,0.490065897985778,-0.113059398536254,0.65624116526552,-1.16783975635856,1.17950716743499,-1.18311164134878,-0.106214367643092,0.238420570925134,-0.540806806697092,0.489167117144125,0.315325039462609,-0.376148029562993
"79",0.211585142855799,-1.53897151746648,-0.678139154799761,0.296363554287015,0.947883919855843,0.306717599170714,0.350368326337799,0.453558185023341,1.76914334574384,1.28646559785888,0.921290306627949,1.09023725196709,0.418162703755384,0.388516510976144,-0.0965012356594478,0.269041116318203,0.458614419189628,-1.27955447156708,-0.775534022933219,-2.29149364921381,-1.57727979562087,-1.24227480952164,-0.174014141461388,-1.63418596590265,0.274739365866396,-0.23013913365286,-0.311874329584417,-0.245144177382245,0.276221020987985,-1.22373424206806
"80",-0.851353967102538,-0.901560228714337,-1.212783106407,-1.51318156682539,-1.52214625712786,-1.72047566548088,2.12334575967952,-0.308360158519723,1.54930702855391,1.45153563454414,-0.10064745845418,1.32016309642259,-0.533937620438966,0.170832428063306,0.30716155398055,1.04190559213364,-0.0957546845371157,-0.185339338713935,0.363006887859395,-0.0600041940193323,0.401679171964631,-0.190550494242899,0.520877388069833,-0.411423416675602,0.500465399384934,0.407771374932132,0.0625102209118108,2.22860672452883,2.69512140751531,-1.34700942182156
"81",0.00217800186429195,-0.667006047159788,-0.27454741610464,1.10699766372797,0.161949958066923,0.127096013093877,-0.264003239715451,1.1862286785906,-0.964477300187318,-1.54199386684127,-0.552700035866501,-0.18317067492956,0.81036683841137,1.38790218275413,0.0812801671151055,0.21022190001158,0.162931800542147,-1.02106979382954,0.570896499802379,-0.134083250884773,-0.295126977434058,0.366938073705533,0.63653639704067,0.51300064449401,-0.45790266423365,0.114194498371152,-1.16057321667836,-1.76465440963796,-1.69959376087692,0.210237640613534
"82",-1.72676312983647,-1.72286787469183,-1.55528737979404,-0.452042968940022,-0.709832272676827,-2.75696065786617,-0.211514858794553,-1.35280574745534,0.726263117207289,1.80092211454923,-0.594508270775523,1.01515692827777,-1.10485460695315,-2.73744445570207,-0.401923046226729,0.96877456720067,0.450899291009636,0.392346412324127,-0.393883681833632,0.304809393151981,1.07604834861704,0.70018577796956,-0.336854238988278,-1.11065307805153,1.89783275645798,0.697382265220678,1.4414943333825,1.60678730309448,1.66027350356885,1.00739779787954
